Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:11:13.287,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.001, -0.002, 0.999, 0.305, 0, 0, -0.077, 0.258, -103.777, -44.296, -10.878, -23.814, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.005, -0.002, 0.999, 0.305, 0, 0, -0.071, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.005, 0.001, 1, 0.244, 0.183, 0, -0.071, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.009, 0.001, 1, 0.244, 0.183, 0, -0.071, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.009, 0, 0.998, 0, 0, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.007, 0, 0.998, 0, 0, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.007, -0.001, 0.998, -0.061, -0.183, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.003, -0.001, 0.998, -0.061, -0.183, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.003, -0.001, 0.998, 0, -0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.00137, 0.00201, -0.78677,
 15:11:13.408,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.005, -0.001, 0.998, 0, -0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.408,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.005, -0.001, 1, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.408,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.003, -0.001, 1, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.408,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.055, -0.003, 0, 1, 0.061, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, 0, 1, 0.061, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, 0, 0.998, -0.061, -0.061, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, 0, 0.998, -0.061, -0.061, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, -0.001, 0.999, -0.061, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.468,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, -0.001, 0.999, -0.061, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.468,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, -0.002, 1, 0.122, 0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.468,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.002, 1, 0.122, 0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.468,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, 0, 0.998, 0.183, 0.061, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.528,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.008, 0, 0.998, 0.183, 0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.528,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.008, 0, 0.998, -0.061, -0.061, 0, -0.06, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.528,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.005, 0, 0.998, -0.061, -0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.528,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.005, 0, 0.999, -0.061, -0.244, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.557,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, 0, 0, 0.999, -0.061, -0.244, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.557,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, 0, 0, 1, -0.183, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.557,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.001, 0, 1, -0.183, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.557,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.001, -0.001, 1, -0.061, 0.244, 0, -0.066, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.001, 1, -0.061, 0.244, 0, -0.071, 0.258, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.002, 0.998, 0, 0.244, 0, -0.071, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.009, -0.002, 0.998, 0, 0.244, 0, -0.071, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.009, -0.001, 0.999, 0.122, 0, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.647,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, -0.001, 0.999, 0.122, 0, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.647,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, 0, 0.998, 0, -0.183, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.647,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, 0, 0.998, 0, -0.183, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.647,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, 0, 1, -0.122, -0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.976, -23.618, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, 0, 1, -0.122, -0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.003, -0.002, 1, -0.061, 0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.002, 1, -0.061, 0.061, 0, -0.071, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.002, 0.998, 0.061, -0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.707,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.005, -0.002, 0.998, 0.061, -0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.707,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.005, 0, 1, 0.244, -0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.707,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, 0, 1, 0.244, -0.122, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.707,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, 0.001, 1, -0.061, 0, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.0014, 0.00189, -0.78677,
 15:11:13.768,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, 0.001, 1, -0.061, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.768,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.006, -0.002, 0.999, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.768,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, -0.002, 0.999, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.768,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.445, -0.004, 0, 0.999, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.797,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.999, 0, 0, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.797,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, -0.001, 0.999, -0.061, 0.061, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.797,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, -0.001, 0.999, -0.061, 0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.797,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.999, 0.122, -0.061, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.828,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.002, 0, 0.999, 0.122, -0.061, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.828,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.002, 0, 0.998, -0.122, 0, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.828,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.998, -0.122, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.828,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, -0.003, 0.999, -0.122, 0.061, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, -0.003, 0.999, -0.122, 0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.999, 0.183, 0.061, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, 0, 0.999, 0.183, 0.061, 0, -0.06, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, 0, 0.999, -0.061, 0.183, 0, -0.06, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.011, 0, 0.999, -0.061, 0.183, 0, -0.06, 0.269, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.011, -0.002, 0.998, -0.183, -0.061, 0, -0.066, 0.269, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.004, -0.002, 0.998, -0.183, -0.061, 0, -0.066, 0.269, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.004, -0.002, 0.999, 0.061, -0.366, 0, -0.066, 0.264, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.948,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, 0.001, -0.002, 0.999, 0.061, -0.366, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.948,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, 0.001, 0, 1, 0.061, -0.244, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.948,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, 0.003, 0, 1, 0.061, -0.244, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:13.948,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, 0.003, 0, 1, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.008,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.002, 0, 1, 0, 0, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.008,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.002, -0.001, 0.999, 0, 0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.008,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, -0.001, 0.999, 0, 0.122, 0, -0.066, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.009,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.999, 0, 0.061, 0, -0.06, 0.258, -103.777, -44.492, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.037,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.008, 0, 0.999, 0, 0.061, 0, -0.06, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.037,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.008, -0.002, 0.998, -0.122, 0.061, 0, -0.066, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.037,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, -0.002, 0.998, -0.122, 0.061, 0, -0.066, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.037,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, -0.001, 0.999, 0.244, 0, 0, -0.06, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.069,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, -0.001, 0.999, 0.244, 0, 0, -0.06, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.069,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.009, 0, 0.998, 0.183, -0.061, 0, -0.06, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.069,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.998, 0.183, -0.061, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.069,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.005, 0, 0.998, 0.122, -0.122, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00183, -0.78677,
 15:11:14.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.001, 0, 0.998, 0.122, -0.122, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.001, 0, 0.999, 0, -0.183, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.001, 0, 1, -0.183, -0.061, 0, -0.055, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:41.800, -0.001, 0, 1, -0.183, -0.061, 0, -0.055, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.157,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.001, 0, 1, -0.305, 0.061, 0, -0.06, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.157,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.005, 0, 1, -0.305, 0.061, 0, -0.06, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.157,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.005, -0.002, 0.999, -0.122, 0, 0, -0.066, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.157,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.003, -0.002, 0.999, -0.122, 0, 0, -0.066, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.217,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.003, -0.002, 0.999, 0.122, 0.122, 0, -0.066, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.217,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.007, -0.002, 0.999, 0.122, 0.122, 0, -0.066, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.217,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.007, -0.001, 0.998, 0.366, 0.183, 0, -0.06, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.217,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.01, -0.001, 0.998, 0.366, 0.183, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.246,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.01, 0.002, 0.999, 0, 0, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.246,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.007, 0.002, 0.999, 0, 0, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.246,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.007, -0.002, 0.998, 0, -0.183, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.246,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.004, -0.002, 0.998, 0, -0.183, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.277,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.004, 0.001, 0.999, -0.122, -0.244, 0, -0.055, 0.258, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.277,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.002, 0.001, 0.999, -0.122, -0.244, 0, -0.055, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.277,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.002, -0.002, 1, -0.305, -0.183, 0, -0.06, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.277,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, 0, -0.002, 1, -0.305, -0.183, 0, -0.06, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, 0, -0.001, 0.999, 0.122, -0.183, 0, -0.06, 0.253, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.001, -0.001, 0.999, 0.122, -0.183, 0, -0.06, 0.247, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.001, 0, 0.999, 0, 0.061, 0, -0.06, 0.247, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.006, 0, 0.999, 0, 0.061, 0, -0.06, 0.247, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.006, -0.002, 0.998, -0.061, 0, 0, -0.06, 0.247, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
 15:11:14.367,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:42.160, -0.004, -0.002, 0.998, -0.061, 0, 0, -0.06, 0.247, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00146, 0.0018, -0.78677,
