Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:54:00.500,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.013, -0.01, 0.998, -0.305, 0.793, 0, -0.588, 0.906, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.00305, 0.00891, -0.77158,
 14:54:00.500,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.02, -0.01, 0.998, -0.305, 0.793, 0, -0.593, 0.912, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.00305, 0.00891, -0.77158,
 14:54:00.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.022, -0.012, 0.998, 0, 0.488, 0, -0.593, 0.917, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.022, -0.011, 0.998, 0.122, -0.427, 0, -0.588, 0.917, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.013, -0.011, 0.998, 0.122, -0.427, 0, -0.588, 0.912, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.013, -0.009, 0.997, 0.305, -0.732, 0, -0.588, 0.906, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.011, -0.009, 0.997, 0.305, -0.732, 0, -0.582, 0.901, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.011, -0.01, 1, 0.122, 0, 0, -0.582, 0.895, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.017, -0.01, 1, 0.122, 0, 0, -0.582, 0.895, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:14.985, -0.017, -0.01, 0.998, 0.183, 0.427, 0, -0.577, 0.901, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.017, -0.01, 0.998, 0.183, 0.427, 0, -0.577, 0.906, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.017, -0.011, 0.999, 0.244, 0.183, 0, -0.577, 0.906, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.011, 0.999, 0.244, 0.183, 0, -0.571, 0.906, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.01, 0.997, 0.305, 0.305, 0, -0.571, 0.912, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.649,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.016, -0.01, 0.997, 0.305, 0.305, 0, -0.566, 0.912, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.649,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.016, -0.01, 0.999, 0.183, 0.305, 0, -0.566, 0.917, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.649,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.01, 0.999, 0.183, 0.305, 0, -0.566, 0.917, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.649,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.008, 0.999, 0.183, 0.427, 0, -0.56, 0.923, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.680,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.019, -0.008, 0.999, 0.183, 0.427, 0, -0.56, 0.928, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.680,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.019, -0.01, 0.997, 0, 0.427, 0, -0.56, 0.934, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.680,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.01, 0.997, 0, 0.427, 0, -0.56, 0.934, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.680,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.015, -0.012, 0.998, 0, 0.427, 0, -0.56, 0.939, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.016, -0.012, 0.998, 0, 0.427, 0, -0.56, 0.945, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.016, -0.009, 0.998, 0.244, 0.427, 0, -0.56, 0.95, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.017, -0.009, 0.998, 0.244, 0.427, 0, -0.555, 0.95, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.017, -0.01, 0.999, 0.366, 0.732, 0, -0.555, 0.956, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.01, 0.999, 0.366, 0.732, 0, -0.549, 0.967, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.008, 0.997, 0.183, 0.488, 0, -0.549, 0.972, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.024, -0.008, 0.997, 0.183, 0.488, 0, -0.544, 0.978, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.024, -0.009, 0.999, 0.122, -0.366, 0, -0.544, 0.978, -101.003, -48.412, -9.212, -22.736, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.800,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.014, -0.009, 0.999, 0.122, -0.366, 0, -0.544, 0.972, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.800,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.014, -0.007, 0.999, -0.061, -0.732, 0, -0.544, 0.967, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.800,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.009, -0.007, 0.999, -0.061, -0.732, 0, -0.544, 0.961, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.800,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.009, -0.01, 1, -0.061, -0.122, 0, -0.544, 0.956, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.859,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.014, -0.01, 1, -0.061, -0.122, 0, -0.544, 0.956, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.859,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.014, -0.009, 0.997, 0.061, 0.732, 0, -0.544, 0.956, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.859,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.009, 0.997, 0.061, 0.732, 0, -0.544, 0.967, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.859,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.01, 1, 0.061, 0.977, 0, -0.544, 0.972, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.0029, 0.00909, -0.77155,
 14:54:00.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.026, -0.01, 1, 0.061, 0.977, 0, -0.544, 0.983, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.026, -0.011, 0.998, 0.183, -0.122, 0, -0.544, 0.989, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.023, -0.011, 0.998, 0.183, -0.122, 0, -0.538, 0.989, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.023, -0.009, 0.997, 0.122, -1.343, 0, -0.538, 0.978, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.025, -0.009, 0.997, 0.122, -1.343, 0, -0.538, 0.967, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.025, -0.008, 0.999, -0.061, -2.258, 0, -0.538, 0.95, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.007, -0.008, 0.999, -0.061, -2.258, 0, -0.538, 0.928, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.921,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.007, -0.009, 0.997, 0.061, -2.197, 0, -0.538, 0.906, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.979,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.001, -0.009, 0.997, 0.061, -2.197, 0, -0.538, 0.884, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.979,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.001, -0.007, 1, -0.061, -0.488, 0, -0.538, 0.873, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.979,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.019, -0.007, 1, -0.061, -0.488, 0, -0.538, 0.868, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:00.979,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.019, -0.01, 0.998, -0.183, 0.488, 0, -0.538, 0.873, -101.003, -48.412, -9.212, -22.834, 22.3, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.009,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.018, -0.01, 0.998, -0.183, 0.488, 0, -0.544, 0.879, -101.003, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.009,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.018, -0.011, 0.998, -0.122, -0.305, 0, -0.544, 0.879, -101.003, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.009,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.011, -0.011, 0.998, -0.122, -0.305, 0, -0.544, 0.873, -101.003, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.009,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.011, -0.009, 0.999, 0.061, -0.366, 0, -0.544, 0.873, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.070,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.01, -0.009, 0.999, 0.061, -0.366, 0, -0.544, 0.868, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.070,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.01, -0.008, 1, 0.366, 0.244, 0, -0.538, 0.868, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.070,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.008, 1, 0.366, 0.244, 0, -0.538, 0.873, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.070,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.340, -0.021, -0.009, 0.997, 0.183, 0.427, 0, -0.533, 0.879, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.128,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.023, -0.009, 0.997, 0.183, 0.427, 0, -0.533, 0.879, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.128,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.023, -0.011, 0.999, -0.061, -0.61, 0, -0.533, 0.873, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.128,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.015, -0.011, 0.999, -0.061, -0.61, 0, -0.533, 0.868, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.128,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.015, -0.009, 0.997, -0.122, -1.099, 0, -0.533, 0.857, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.005, -0.009, 0.997, -0.122, -1.099, 0, -0.538, 0.851, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.005, -0.006, 0.999, -0.427, 0, 0, -0.544, 0.851, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.011, -0.006, 0.999, -0.427, 0, 0, -0.544, 0.851, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.131,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.011, -0.007, 1, -1.038, 1.709, 0, -0.555, 0.868, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.190,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.01, -0.007, 1, -1.038, 1.709, 0, -0.566, 0.884, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.190,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.01, -0.01, 1.003, -0.427, 2.075, 0, -0.571, 0.901, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.190,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.037, -0.01, 1.003, -0.427, 2.075, 0, -0.571, 0.923, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.190,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.037, -0.013, 0.994, -0.305, -0.793, 0, -0.577, 0.912, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.220,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.009, -0.013, 0.994, -0.305, -0.793, 0, -0.577, 0.906, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.220,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.009, -0.01, 0.999, 0, -1.404, 0, -0.577, 0.895, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.220,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.005, -0.01, 0.999, 0, -1.404, 0, -0.577, 0.879, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.220,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.005, -0.01, 0.999, -0.061, -0.183, 0, -0.577, 0.879, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.250,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.018, -0.01, 0.999, -0.061, -0.183, 0, -0.577, 0.873, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.250,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.018, -0.009, 0.999, 0, 0.854, 0, -0.577, 0.884, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.250,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.024, -0.009, 0.999, 0, 0.854, 0, -0.577, 0.89, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.250,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.024, -0.012, 0.999, 0, -0.488, 0, -0.577, 0.884, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.308,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.012, -0.012, 0.999, 0, -0.488, 0, -0.577, 0.884, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.308,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.012, -0.008, 0.997, 0.061, -0.977, 0, -0.577, 0.873, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.309,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.008, -0.008, 0.997, 0.061, -0.977, 0, -0.577, 0.862, -101.008, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.309,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.008, -0.01, 1, -0.122, 0.122, 0, -0.577, 0.862, -101.003, -48.412, -9.212, -22.834, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.340,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.019, -0.01, 1, -0.122, 0.122, 0, -0.582, 0.862, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.340,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.019, -0.009, 0.998, 0, 0.488, 0, -0.582, 0.868, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.340,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.021, -0.009, 0.998, 0, 0.488, 0, -0.582, 0.873, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.340,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.021, -0.011, 1, 0, -0.549, 0, -0.582, 0.868, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.370,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.016, -0.011, 1, 0, -0.549, 0, -0.582, 0.862, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.370,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.016, -0.01, 0.999, 0.122, -1.282, 0, -0.577, 0.851, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.370,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.009, -0.01, 0.999, 0.122, -1.282, 0, -0.577, 0.84, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.370,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.009, -0.009, 0.998, 0.244, -0.732, 0, -0.577, 0.835, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00342, 0.009, -0.77155,
 14:54:01.459,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.014, -0.009, 0.998, 0.244, -0.732, 0, -0.571, 0.824, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.459,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.014, -0.009, 0.999, 0.122, -0.244, 0, -0.571, 0.824, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.459,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.018, -0.009, 0.999, 0.122, -0.244, 0, -0.571, 0.818, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.459,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.012, -0.009, 0.998, 0.122, -0.427, 0, -0.571, 0.818, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.461,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:15.820, -0.012, -0.009, 1, 0, -0.427, 0, -0.566, 0.813, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.461,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.011, -0.009, 1, 0, -0.427, 0, -0.566, 0.807, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.461,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.011, -0.01, 0.997, 0.183, -0.122, 0, -0.566, 0.807, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.461,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.015, -0.01, 0.997, 0.183, -0.122, 0, -0.566, 0.802, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.490,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.015, -0.008, 1.001, -0.183, 0.488, 0, -0.566, 0.807, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.490,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.027, -0.008, 1.001, -0.183, 0.488, 0, -0.566, 0.813, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.490,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.027, -0.01, 0.999, -0.122, -1.648, 0, -0.566, 0.807, -101.003, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.490,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.013, -0.01, 0.999, -0.122, -1.648, 0, -0.571, 0.791, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.549,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.013, -0.008, 0.996, -0.427, -2.991, 0, -0.571, 0.769, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.549,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, 0.005, -0.008, 0.996, -0.427, -2.991, 0, -0.577, 0.736, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.549,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, 0.005, -0.012, 1, -0.488, -1.221, 0, -0.582, 0.72, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
 14:54:01.549,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:16.205, -0.01, -0.012, 1, -0.488, -1.221, 0, -0.588, 0.709, -100.997, -48.412, -9.114, -22.932, 22.47, 0.63602, 0.00241, 0.00854, -0.77158,
