Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:59:15.181,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.021, -0.003, 1.007, 0, 0.183, 0, -0.275, -1.335, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.181,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.021, -0.006, 1.008, 0, 0, 0, -0.275, -1.335, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.181,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.023, -0.006, 1.008, 0, 0, 0, -0.275, -1.335, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.181,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.023, -0.004, 1.008, 0, 0, 0, -0.275, -1.335, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.024, -0.004, 1.008, 0, 0, 0, -0.275, -1.335, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.024, -0.003, 1.009, 0, 0, 0, -0.275, -1.329, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.024, -0.003, 1.009, 0, 0, 0, -0.275, -1.329, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.024, -0.005, 1.008, -0.061, 0.061, 0, -0.275, -1.329, -123.201, -8.134, -4.998, -14.308, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.240,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.021, -0.005, 1.008, -0.061, 0.061, 0, -0.275, -1.329, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.240,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.021, -0.004, 1.007, 0, -0.366, 0, -0.275, -1.335, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.240,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.025, -0.004, 1.007, 0, -0.366, 0, -0.275, -1.34, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.240,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.025, -0.005, 1.008, 0, -0.61, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.026, -0.005, 1.008, 0, -0.61, 0, -0.275, -1.351, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.026, -0.004, 1.008, 0, -0.366, 0, -0.275, -1.351, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.026, -0.004, 1.008, 0, -0.366, 0, -0.275, -1.357, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.026, -0.005, 1.009, 0.061, 0.061, 0, -0.275, -1.357, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47546, -0.01096, -0.00317, -0.87961,
 14:59:15.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.028, -0.005, 1.009, 0.061, 0.061, 0, -0.275, -1.357, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.017, -0.005, 1.006, 0, 0.671, 0, -0.275, -1.351, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.017, -0.002, 1.009, 0.122, 0.366, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.022, -0.002, 1.009, 0.122, 0.366, 0, -0.275, -1.34, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.361,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.022, -0.007, 1.006, -0.122, -0.305, 0, -0.275, -1.34, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.362,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.028, -0.007, 1.006, -0.122, -0.305, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.363,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.028, -0.003, 1.01, 0, -0.061, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.363,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.500, 0.026, -0.003, 1.01, 0, -0.061, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.026, -0.006, 1.007, 0, 0.366, 0, -0.275, -1.346, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.024, -0.006, 1.007, 0, 0.366, 0, -0.275, -1.34, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.024, -0.005, 1.009, -0.061, 0.366, 0, -0.275, -1.34, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.009, -0.061, 0.366, 0, -0.275, -1.335, -123.201, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.009, 0, 0.244, 0, -0.275, -1.329, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.005, 1.009, 0, 0.244, 0, -0.275, -1.329, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.005, 1.007, 0, 0.061, 0, -0.275, -1.329, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.005, 1.007, 0, 0.061, 0, -0.275, -1.329, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.510,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.004, 1.008, 0, 0.244, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.510,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.004, 1.008, 0, 0.244, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.510,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.004, 1.007, 0, 0.183, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.510,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.004, 1.007, 0, 0.183, 0, -0.275, -1.318, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.009, 0, 0.061, 0, -0.275, -1.318, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.005, 1.009, 0, 0.061, 0, -0.275, -1.318, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.006, 1.008, 0, -0.244, 0, -0.275, -1.318, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.026, -0.006, 1.008, 0, -0.244, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.572,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.026, -0.006, 1.009, 0, -0.183, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.572,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.026, -0.006, 1.009, 0, -0.183, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.572,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.026, -0.004, 1.009, 0.061, 0.244, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.572,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.004, 1.009, 0.061, 0.244, 0, -0.275, -1.324, -123.195, -8.232, -4.900, -14.504, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.004, 1.009, 0, 0.305, 0, -0.275, -1.318, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.024, -0.004, 1.009, 0, 0.305, 0, -0.275, -1.318, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.024, -0.005, 1.009, 0, 0.305, 0, -0.275, -1.313, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.009, 0, 0.305, 0, -0.275, -1.313, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47552, -0.01154, -0.00348, -0.87958,
 14:59:15.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.007, 0.061, 0.366, 0, -0.275, -1.307, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.007, 0.061, 0.366, 0, -0.275, -1.307, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.004, 1.007, 0, 0.122, 0, -0.275, -1.302, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.004, 1.007, 0, 0.122, 0, -0.275, -1.302, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.692,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.022, -0.005, 1.007, 0, 0.122, 0, -0.275, -1.302, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.692,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.005, 1.007, 0, 0.122, 0, -0.275, -1.302, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.692,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.023, -0.005, 1.008, -0.061, 0.305, 0, -0.275, -1.296, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.692,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:05.860, 0.021, -0.005, 1.008, -0.061, 0.305, 0, -0.275, -1.296, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.008, 0, 0.427, 0, -0.275, -1.291, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.008, 0, 0.427, 0, -0.275, -1.285, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.006, 1.007, 0, 0.061, 0, -0.275, -1.285, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.006, 1.007, 0, 0.061, 0, -0.275, -1.285, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.005, 1.009, 0, 0, 0, -0.275, -1.285, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.005, 1.009, 0, 0, 0, -0.275, -1.285, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.005, 1.009, 0, 0.244, 0, -0.275, -1.28, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.023, -0.005, 1.009, 0, 0.244, 0, -0.275, -1.28, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.810,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.023, -0.005, 1.007, 0, 0.366, 0, -0.275, -1.274, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.810,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.022, -0.005, 1.007, 0, 0.366, 0, -0.275, -1.274, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.810,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.022, -0.006, 1.009, 0, 0.427, 0, -0.275, -1.269, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.810,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.02, -0.006, 1.009, 0, 0.427, 0, -0.275, -1.263, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.02, -0.005, 1.007, 0, 0.427, 0, -0.275, -1.263, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.007, 0, 0.427, 0, -0.275, -1.258, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.008, 0, 0.183, 0, -0.275, -1.252, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.008, 0, 0.183, 0, -0.275, -1.252, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.902,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.006, 1.006, 0, 0.488, 0, -0.28, -1.247, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.902,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.02, -0.006, 1.006, 0, 0.488, 0, -0.28, -1.241, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.902,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.02, -0.004, 1.006, 0.061, 0.366, 0, -0.275, -1.241, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.902,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.019, -0.004, 1.006, 0.061, 0.366, 0, -0.275, -1.236, -123.195, -8.232, -4.998, -14.406, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.019, -0.003, 1.007, 0, 0.183, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.003, 1.007, 0, 0.183, 0, -0.275, -1.23, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.021, -0.005, 1.007, 0, -0.244, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.005, 1.007, 0, -0.244, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.992,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.024, -0.005, 1.009, 0, -0.122, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.992,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.025, -0.005, 1.009, 0, -0.122, 0, -0.275, -1.241, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.992,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.025, -0.004, 1.01, 0, -0.061, 0, -0.275, -1.241, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:15.992,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.025, -0.004, 1.01, 0, -0.061, 0, -0.275, -1.241, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.0112, -0.0033, -0.87955,
 14:59:16.022,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.025, -0.005, 1.008, 0, 0.244, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.022,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.023, -0.005, 1.008, 0, 0.244, 0, -0.275, -1.236, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.022,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.023, -0.005, 1.008, 0, 0.549, 0, -0.275, -1.23, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.022,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.018, -0.005, 1.008, 0, 0.549, 0, -0.275, -1.225, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.018, -0.005, 1.006, 0, 0.671, 0, -0.275, -1.219, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.017, -0.005, 1.006, 0, 0.671, 0, -0.275, -1.214, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.017, -0.005, 1.007, 0, 0.244, 0, -0.275, -1.214, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.185, 0.019, -0.005, 1.007, 0, 0.244, 0, -0.28, -1.208, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.112,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.019, -0.005, 1.006, 0, -0.061, 0, -0.28, -1.208, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.112,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.021, -0.005, 1.006, 0, -0.061, 0, -0.28, -1.208, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.112,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.021, -0.005, 1.009, 0, -0.305, 0, -0.28, -1.214, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.112,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.023, -0.005, 1.009, 0, -0.305, 0, -0.28, -1.214, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.142,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.023, -0.005, 1.008, -0.061, -0.366, 0, -0.28, -1.219, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.142,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.026, -0.005, 1.008, -0.061, -0.366, 0, -0.28, -1.225, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.142,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.026, -0.006, 1.009, 0, 0, 0, -0.28, -1.225, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.142,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.024, -0.006, 1.009, 0, 0, 0, -0.28, -1.225, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.172,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.024, -0.005, 1.009, 0, 0.366, 0, -0.28, -1.219, -123.195, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.172,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.02, -0.005, 1.009, 0, 0.366, 0, -0.28, -1.214, -123.19, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.172,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.02, -0.005, 1.008, 0, 0.61, 0, -0.28, -1.208, -123.19, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.172,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.018, -0.005, 1.008, 0, 0.61, 0, -0.28, -1.203, -123.19, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.232,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.018, -0.005, 1.006, 0, 0.183, 0, -0.28, -1.203, -123.19, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
 14:59:16.232,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:06.545, 0.018, -0.005, 1.006, 0, 0.183, 0, -0.28, -1.203, -123.19, -8.134, -5.096, -14.210, 23.67, 0.47556, -0.01068, -0.00299, -0.87955,
