Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:32:27.601,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.566, -0.359, 0.985, 0.305, -0.061, 0, -20.056, -28.521, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.601,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.566, -0.358, 0.986, -0.183, -0.427, 0, -20.056, -28.521, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.601,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.573, -0.358, 0.986, -0.183, -0.427, 0, -20.061, -28.526, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.573, -0.361, 0.984, 0, 0.244, 0, -20.061, -28.526, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.563, -0.361, 0.984, 0, 0.244, 0, -20.061, -28.526, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.563, -0.359, 0.984, 0.122, 0.366, 0, -20.061, -28.521, -89.236, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.564, -0.359, 0.984, 0.122, 0.366, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.564, -0.36, 0.987, 0, -0.183, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.569, -0.36, 0.987, 0, -0.183, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.569, -0.359, 0.985, 0, -0.122, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.567, -0.359, 0.985, 0, -0.122, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64911, -0.29053, -0.05408, -0.70087,
 13:32:27.720,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.567, -0.36, 0.984, 0, 0.305, 0, -20.056, -28.515, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.720,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.562, -0.36, 0.984, 0, 0.305, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.720,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.562, -0.359, 0.983, 0.244, -0.061, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.720,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.160, 0.566, -0.359, 0.983, 0.244, -0.061, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.359, 0.987, 0, -0.244, 0, -20.05, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.569, -0.359, 0.987, 0, -0.244, 0, -20.05, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.569, -0.358, 0.985, -0.122, 0.122, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.358, 0.985, -0.122, 0.122, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.780,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.361, 0.984, 0, 0.244, 0, -20.056, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.780,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.361, 0.984, 0, 0.244, 0, -20.056, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.780,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.358, 0.985, 0.061, 0, 0, -20.056, -28.499, -89.247, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.780,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.358, 0.985, 0.061, 0, 0, -20.05, -28.499, -89.247, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.840,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.359, 0.984, 0.122, -0.183, 0, -20.05, -28.499, -89.247, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.840,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.359, 0.984, 0.122, -0.183, 0, -20.05, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.840,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.36, 0.986, 0, -0.122, 0, -20.05, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.840,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.36, 0.986, 0, -0.122, 0, -20.05, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.358, 0.985, 0.061, -0.183, 0, -20.05, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.358, 0.985, 0.061, -0.183, 0, -20.05, -28.504, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.358, 0.985, -0.244, -0.427, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.871,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.568, -0.358, 0.985, -0.244, -0.427, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.568, -0.359, 0.985, -0.061, -0.061, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.359, 0.985, -0.061, -0.061, 0, -20.056, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.567, -0.36, 0.985, -0.061, -0.183, 0, -20.061, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.36, 0.985, -0.061, -0.183, 0, -20.061, -28.51, -89.242, -60.662, 4.704, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.961,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.36, 0.985, 0, -0.061, 0, -20.061, -28.51, -89.242, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.961,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.36, 0.985, 0, -0.061, 0, -20.061, -28.51, -89.242, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.961,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.564, -0.359, 0.985, -0.061, -0.305, 0, -20.061, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.961,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.568, -0.359, 0.985, -0.061, -0.305, 0, -20.061, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.991,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.568, -0.361, 0.984, 0, -0.366, 0, -20.061, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.991,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.57, -0.361, 0.984, 0, -0.366, 0, -20.061, -28.521, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.991,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.57, -0.361, 0.985, 0.183, 0.061, 0, -20.061, -28.521, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:27.991,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.563, -0.361, 0.985, 0.183, 0.061, 0, -20.061, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.2905, -0.05405, -0.70087,
 13:32:28.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.563, -0.357, 0.986, 0.122, 0.244, 0, -20.056, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.565, -0.357, 0.986, 0.122, 0.244, 0, -20.056, -28.51, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.565, -0.359, 0.985, -0.122, -0.366, 0, -20.056, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.051,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.520, 0.566, -0.359, 0.985, -0.122, -0.366, 0, -20.061, -28.515, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.36, 0.986, 0, -0.305, 0, -20.061, -28.521, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.986, 0, -0.305, 0, -20.061, -28.521, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.358, 0.985, -0.061, -0.366, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.569, -0.358, 0.985, -0.061, -0.366, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.111,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.569, -0.361, 0.985, 0, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.111,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.361, 0.985, 0, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.111,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.984, 0.061, 0.244, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.111,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.562, -0.36, 0.984, 0.061, 0.244, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.170,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.562, -0.358, 0.984, 0.061, -0.122, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.170,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.358, 0.984, 0.061, -0.122, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.170,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.36, 0.986, -0.122, -0.549, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.170,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.36, 0.986, -0.122, -0.549, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.201,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.36, 0.985, 0, -0.122, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.201,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.985, 0, -0.122, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.201,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.359, 0.985, 0, 0, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.201,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.359, 0.985, 0, 0, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.230,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.359, 0.985, 0.061, 0, 0, -20.067, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.230,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.359, 0.985, 0.061, 0, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.230,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.359, 0.985, 0, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.230,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.359, 0.985, 0, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.290,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.36, 0.984, 0.061, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.290,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.984, 0.061, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.290,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.358, 0.985, 0.061, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.290,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.358, 0.985, 0.061, -0.061, 0, -20.061, -28.526, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.320,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.358, 0.986, -0.122, 0.122, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.320,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.566, -0.358, 0.986, -0.122, 0.122, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.320,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.563, -0.361, 0.983, 0.061, 0.183, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.320,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.563, -0.358, 0.986, 0, -0.122, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.351,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.358, 0.986, 0, -0.122, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.351,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.568, -0.361, 0.986, 0, -0.183, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.351,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.565, -0.361, 0.986, 0, -0.183, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.351,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.565, -0.36, 0.985, -0.061, 0, 0, -20.061, -28.521, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64914, -0.29053, -0.05405, -0.70084,
 13:32:28.410,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.985, -0.061, 0, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.410,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.567, -0.36, 0.984, 0, 0, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.410,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.565, -0.36, 0.984, 0, 0, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.410,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:22.845, 0.565, -0.358, 0.986, 0.061, -0.183, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.568, -0.358, 0.986, 0.061, -0.183, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.568, -0.361, 0.985, -0.061, -0.122, 0, -20.061, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.566, -0.361, 0.985, -0.061, -0.122, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.440,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.566, -0.359, 0.984, 0, 0, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.57, -0.359, 0.984, 0, 0, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.57, -0.36, 0.984, 0, 0.061, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.567, -0.36, 0.984, 0, 0.061, 0, -20.067, -28.515, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.567, -0.36, 0.985, 0.122, 0.427, 0, -20.061, -28.51, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.565, -0.36, 0.985, 0.122, 0.427, 0, -20.061, -28.504, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.565, -0.359, 0.984, 0.061, 0.366, 0, -20.061, -28.504, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.561, -0.359, 0.984, 0.061, 0.366, 0, -20.061, -28.499, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.530,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.561, -0.357, 0.987, 0.061, 0, 0, -20.056, -28.493, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.567, -0.357, 0.987, 0.061, 0, 0, -20.056, -28.493, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.567, -0.36, 0.985, -0.305, -0.61, 0, -20.061, -28.499, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.572, -0.36, 0.985, -0.305, -0.61, 0, -20.061, -28.504, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.560,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.572, -0.361, 0.984, 0.061, 0.183, 0, -20.067, -28.504, -89.231, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.590,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.565, -0.361, 0.984, 0.061, 0.183, 0, -20.061, -28.499, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.590,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.565, -0.359, 0.984, 0.183, 0.366, 0, -20.061, -28.499, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.590,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.566, -0.359, 0.984, 0.183, 0.366, 0, -20.061, -28.493, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.590,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.566, -0.359, 0.986, 0, 0.244, 0, -20.056, -28.488, -89.236, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.564, -0.359, 0.986, 0, 0.244, 0, -20.056, -28.488, -89.242, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.564, -0.358, 0.986, 0, 0.183, 0, -20.056, -28.482, -89.242, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
 13:32:28.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:15:23.205, 0.563, -0.358, 0.986, 0, 0.183, 0, -20.056, -28.482, -89.242, -60.662, 4.606, -11.172, 25.78, 0.64917, -0.29053, -0.05405, -0.70081,
